x_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty
0.2681704260651629,1.0543686769262128,1.046613545816733,0.0051812913292512,0.007755131109479896,0.007755131109479896,0.0025738397802286955
0.2706766917293233,1.0544660955267275,1.046613545816733,0.0051812913292512,0.007852549709994605,0.007852549709994605,0.002671258380743405
0.2731829573934837,1.0545633109333123,1.046613545816733,0.0051812913292512,0.00794976511657941,0.00794976511657941,0.00276847378732821
0.2756892230576441,1.0546606626510875,1.046613545816733,0.0051812913292512,0.00804711683435455,0.00804711683435455,0.0028658255051033504
0.2781954887218045,1.0547401984425908,1.046613545816733,0.0051812913292512,0.008126652625857878,0.008126652625857878,0.0029453612966066772
0.2807017543859649,1.0547769023939395,1.046613545816733,0.0051812913292512,0.00816335657720657,0.00816335657720657,0.0029820652479553705
0.2832080200501253,1.0548135321960423,1.046613545816733,0.0051812913292512,0.00819998637930941,0.00819998637930941,0.0030186950500582094
0.2857142857142857,1.0548500963783742,1.046613545816733,0.0051812913292512,0.008236550561641298,0.008236550561641298,0.003055259232390098
0.2882205513784461,1.0548363747511014,1.046613545816733,0.0051812913292512,0.008222828934368431,0.008222828934368431,0.003041537605117231
0.2907268170426065,1.0547885060123865,1.046613545816733,0.0051812913292512,0.008174960195653558,0.008174960195653558,0.0029936688664023575
0.2932330827067669,1.0547404152181041,1.046613545816733,0.0051812913292512,0.008126869401371195,0.008126869401371195,0.002945578072119995
0.2957393483709273,1.0546920819584424,1.046613545816733,0.0051812913292512,0.008078536141709503,0.008078536141709503,0.0028972448124583022
0.2982456140350877,1.054688136402266,1.046613545816733,0.0051812913292512,0.008074590585533059,0.008074590585533059,0.002893299256281859
0.3007518796992481,1.0546890267429347,1.046613545816733,0.0051812913292512,0.008075480926201806,0.008075480926201806,0.0028941895969506054
0.3032581453634085,1.0546896510569261,1.046613545816733,0.0051812913292512,0.008076105240193199,0.008076105240193199,0.0028948139109419985
0.3057644110275689,1.0545854622339759,1.046613545816733,0.0051812913292512,0.00797191641724293,0.00797191641724293,0.00279062508799173
0.3082706766917293,1.0540607346472868,1.046613545816733,0.0051812913292512,0.007447188830553841,0.007447188830553841,0.002265897501302641
0.3107769423558897,1.0535358093750804,1.046613545816733,0.0049667005200903,0.006922263558347463,0.006922263558347463,0.0019555630382571635
0.3132832080200501,1.053010721408696,1.048605577689243,0.0059952967859256,0.004405143719452997,0.004405143719452997,0.0
0.3157894736842105,1.052933184981073,1.048605577689243,0.0082537654774386,0.004327607291830127,0.004327607291830127,0.0
0.3182957393483709,1.0533018253857964,1.0505976095617529,0.0063975009624203,0.0027042158240435654,0.0027042158240435654,0.0
0.3208020050125313,1.0536700788426256,1.048605577689243,0.0053104398952346,0.00506450115338275,0.00506450115338275,0.0
0.3233082706766917,1.0540378628370186,1.0505976095617529,0.0045656435246293,0.003440253275265759,0.003440253275265759,0.0
0.3258145363408521,1.0525382762465516,1.0505976095617529,0.004848370066909,0.001940666684798753,0.001940666684798753,0.0
0.3283208020050125,1.0505778660846237,1.0525896414342628,0.0048930793435382,-0.0020117753496391444,0.0020117753496391444,0.0
0.3308270676691729,1.048616791954563,1.0565737051792827,0.0057983394217825,-0.007956913224719697,0.007956913224719697,0.002158573802937197
0.3333333333333333,1.0472965673940917,1.058565737051793,0.0065248268976374,-0.011269169657701195,0.011269169657701195,0.004744342760063794
0.3358395989974937,1.0515179760222655,1.0605577689243026,0.0078788052989671,-0.009039792902037158,0.009039792902037158,0.001160987603070058
0.3383458646616541,1.0557362729787698,1.0605577689243026,0.0089567174674434,-0.004821495945532828,0.004821495945532828,0.0
0.3408521303258145,1.0599517250105057,1.0625498007968126,0.009201896788277,-0.002598075786306886,0.002598075786306886,0.0
0.3433583959899749,1.0684106997816671,1.0645418326693226,0.0101924852690284,0.003868867112344576,0.003868867112344576,0.0
0.3458646616541353,1.0831026932067664,1.0665338645418323,0.0120384242246502,0.016568828664934143,0.016568828664934143,0.004530404440283943
0.3483709273182957,1.0978087516595436,1.0705179282868524,0.0130621634518898,0.027290823372691175,0.027290823372691175,0.014228659920801376
0.3508771929824561,1.1125307556619655,1.0745019920318724,0.0102114590800181,0.03802876363009311,0.03802876363009311,0.027817304550075007
0.3533834586466165,1.1435640908371179,1.0824701195219122,0.0039886160950999,0.061093971315205664,0.061093971315205664,0.057105355220105763
0.3558897243107769,1.1813294406513148,1.090438247011952,0.0034555560150273,0.09089119363936282,0.09089119363936282,0.08743563762433552
0.3583959899749373,1.2190339423790506,1.1003984063745018,0.0037186257834931,0.11863553600454879,0.11863553600454879,0.11491691022105568
0.3609022556390977,1.2570084252863758,1.1083665338645416,0.0035590386296155,0.14864189142183415,0.14864189142183415,0.14508285279221864
0.3634085213032581,1.3343525177786484,1.1282868525896417,0.0033704831252666916,0.2060656651890067,0.2060656651890067,0.20269518206374001
0.3659147869674185,1.411790482005797,1.1432270916334661,0.00671862138330085,0.2685633903723308,0.2685633903723308,0.2618447689890299
0.3684210526315789,1.489324974342677,1.1521912350597612,0.009792955704189095,0.3371337392829159,0.3371337392829159,0.3273407835787268
0.37092731829573933,1.5591794881293826,1.1721115537848608,0.007712876807701049,0.3870679343445218,0.3870679343445218,0.37935505753682075
0.37343358395989973,1.6118109223446777,1.1920318725099603,0.003169898536080344,0.41977904983471737,0.41977904983471737,0.416609151298637
0.37593984962406013,1.664614039008102,1.2268924302788853,0.004502996886971237,0.4377216087292166,0.4377216087292166,0.43321861184224536
0.37844611528822053,1.7175743047942604,1.2537848605577695,0.0045551467207010045,0.46378944423649093,0.46378944423649093,0.4592342975157899
0.38095238095238093,1.746064087476861,1.2816733067729091,0.010825788950311138,0.4643907807039518,0.4643907807039518,0.4535649917536406
0.38345864661654133,1.7589821311089469,1.2956175298804784,0.021341467480868834,0.46336460122846845,0.46336460122846845,0.4420231337475996
0.38596491228070173,1.7719158373535486,1.3673306772908382,0.026535791503353317,0.4045851600627104,0.4045851600627104,0.37804936855935706
0.38847117794486213,1.7848663465859604,1.4091633466135467,0.013501211950134023,0.37570299997241374,0.37570299997241374,0.3622017880222797
0.39097744360902253,1.790336547965803,1.4390438247011956,0.009157086368605898,0.3512927232646075,0.3512927232646075,0.34213563689600157
0.39348370927318294,1.7950820796600482,1.4808764940239052,0.007245263521561044,0.314205585636143,0.314205585636143,0.30696032211458196
0.39598997493734334,1.7998160865132191,1.5007968127490043,0.007711184993258211,0.2990192737642148,0.2990192737642148,0.29130808877095654
0.39849624060150374,1.8039138746267913,1.530677290836654,0.003312554288488803,0.2732365837901374,0.2732365837901374,0.26992402950164857
0.40100250626566414,1.8057077571105105,1.5505976095617533,0.005463160199084648,0.25511014754875716,0.25511014754875716,0.2496469873496725
0.40350877192982454,1.8075213990376395,1.5665338645418327,0.009399613824277387,0.2409875344958068,0.2409875344958068,0.2315879206715294
0.40601503759398494,1.8093510510559359,1.5904382470119527,0.013711055675235187,0.21891280404398317,0.21891280404398317,0.205201748368748
0.40852130325814534,1.8050663579058592,1.600398406374502,0.011892829459844175,0.2046679515313572,0.2046679515313572,0.192775122071513
0.41102756892230574,1.7950418990484431,1.6243027888446218,0.008439299095584121,0.17073911020382138,0.17073911020382138,0.16229981110823727
0.41353383458646614,1.7850319199098297,1.6262948207171313,0.005844061802594143,0.1587370991926984,0.1587370991926984,0.15289303739010426
0.41604010025062654,1.7750392311262622,1.6322709163346614,0.0037255082846314536,0.1427683147916008,0.1427683147916008,0.13904280650696935
0.41854636591478694,1.7716319877279614,1.6561752988047815,0.0024173132156439714,0.11545668892317984,0.11545668892317984,0.11303937570753587
0.42105263157894735,1.7696805474555628,1.664143426294821,0.002417313215644201,0.10553712116074188,0.10553712116074188,0.10311980794509767
0.42355889724310775,1.767706486195196,1.6701195219123508,0.0034973165156493235,0.0975869642828453,0.0975869642828453,0.09408964776719597
