x_over_Lp,y_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty
0.6541353383458646,-0.021356783919598,1.5691445499785404,1.5700787401574805,0.0068700161450517,-0.0009341901789401419,0.0009341901789401419,0.0,-0.0,-0.13598078362785443
0.656641604010025,-0.021356783919598,1.5647602700325716,1.5681102362204724,0.0058603274302138,-0.0033499661879008436,0.0033499661879008436,0.0,-0.0,-0.571634644615519
0.6591478696741855,-0.021356783919598,1.5603759900866025,1.564173228346457,0.0056425933230588,-0.003797238259854341,0.003797238259854341,0.0,-0.0,-0.6729597620187683
0.6616541353383458,-0.021356783919598,1.5559917101406338,1.560236220472441,0.0049844701807283,-0.004244510331807172,0.004244510331807172,0.0,-0.0,-0.851546940378524
0.6641604010025062,-0.021356783919598,1.5516205683210351,1.558267716535433,0.0048887441271866,-0.0066471482143979355,0.0066471482143979355,0.0017584040872113352,-0.0017584040872113352,-1.3596842136680347
0.6666666666666666,-0.021356783919598,1.5472935911607344,1.5523622047244094,0.0049032221770303,-0.005068613563675051,0.005068613563675051,0.00016539138664475091,-0.00016539138664475091,-1.0337311630338812
0.6691729323308271,-0.021356783919598,1.542140752722397,1.5484251968503937,0.0050033956220614,-0.00628444412799678,0.00628444412799678,0.0012810485059353803,-0.0012810485059353803,-1.2560358210106095
0.6716791979949874,-0.021356783919598,1.5365243780530553,1.54251968503937,0.0056132046163411,-0.005995306986314786,0.005995306986314786,0.00038210236997368585,-0.00038210236997368585,-1.068072054394973
0.6741854636591478,-0.021356783919598,1.5309080033837135,1.5385826771653544,0.0056132046163411,-0.007674673781640884,0.007674673781640884,0.002061469165299784,-0.002061469165299784,-1.367253522043087
0.6766917293233082,-0.021356783919598,1.5252916287143718,1.5326771653543307,0.0053014734023316,-0.0073855366399588895,0.0073855366399588895,0.00208406323762729,-0.00208406323762729,-1.3931101939907338
0.6791979949874687,-0.021356783919598,1.5196769350413943,1.528740157480315,0.0039950943509228,-0.00906322243892066,0.00906322243892066,0.00506812808799786,-0.00506812808799786,-2.268587833683379
0.681704260651629,-0.021356783919598,1.5139271390341662,1.528740157480315,0.0054030095921917,-0.014813018446148796,0.014813018446148796,0.009410008853957097,-0.009410008853957097,-2.741623569863029
0.6842105263157894,-0.021356783919598,1.5071197639909697,1.5248031496062993,0.0080071741954029,-0.01768338561532956,0.01768338561532956,0.009676211419926662,-0.009676211419926662,-2.208442726958781
0.6867167919799498,-0.021356783919598,1.500318491281234,1.5208661417322835,0.0092885947633606,-0.02054765045104956,0.02054765045104956,0.01125905568768896,-0.01125905568768896,-2.2121376779296003
0.6892230576441103,-0.021356783919598,1.493522739043403,1.51496062992126,0.0098706866026251,-0.02143789087785697,0.02143789087785697,0.01156720427523187,-0.01156720427523187,-2.1718743326483065
0.6917293233082706,-0.021356783919598,1.486726986805572,1.5090551181102363,0.0097284294043239,-0.022328131304664378,0.022328131304664378,0.012599701900340479,-0.012599701900340479,-2.295142450716702
0.694235588972431,-0.021356783919598,1.4799312345677411,1.497244094488189,0.008242729532956,-0.017312859920447954,0.017312859920447954,0.009070130387491954,-0.009070130387491954,-2.100379473962824
0.6967418546365914,-0.021356783919598,1.4726737469950093,1.4952755905511812,0.0086237713487454,-0.022601843556171897,0.022601843556171897,0.013978072207426497,-0.013978072207426497,-2.6208769507160055
0.6992481203007519,-0.021356783919598,1.465091558824304,1.4893700787401576,0.0092350209877611,-0.024278519915853503,0.024278519915853503,0.015043498928092402,-0.015043498928092402,-2.6289620725311944
0.7017543859649122,-0.021356783919598,1.4575093706535993,1.4854330708661416,0.00837919371855,-0.027923700212542313,0.027923700212542313,0.019544506493992312,-0.019544506493992312,-3.3325044330607074
0.7042606516290726,-0.021356783919598,1.4499271824828945,1.481496062992126,0.0074602935742766,-0.03156888050923157,0.03156888050923157,0.02410858693495497,-0.02410858693495497,-4.231586893320441
0.706766917293233,-0.021356783919598,1.4423468728923816,1.4736220472440944,0.0065459569325281,-0.03127517435171279,0.03127517435171279,0.024729217419184685,-0.024729217419184685,-4.777784924966512
0.7092731829573935,-0.021356783919598,1.4347447950738956,1.4696850393700789,0.0064843038868691,-0.034940244296183254,0.034940244296183254,0.028455940409314154,-0.028455940409314154,-5.388434118107611
0.7117794486215538,-0.021356783919598,1.4267886618118177,1.465748031496063,0.0067028967330357,-0.03895936968424518,0.03895936968424518,0.03225647295120948,-0.03225647295120948,-5.812318350696226
0.7142857142857142,-0.021356783919598,1.4188325285497398,1.4618110236220472,0.0058562941692879,-0.04297849507230733,0.04297849507230733,0.03712220090301943,-0.03712220090301943,-7.338855226518331
0.7167919799498746,-0.021356783919598,1.410876395287662,1.4539370078740157,0.0045274024905917,-0.04306061258635374,0.04306061258635374,0.03853321009576204,-0.03853321009576204,-9.51110767726905
0.7192982456140351,-0.021356783919598,1.4029225594388033,1.448031496062992,0.0039294987924629,-0.0451089366241888,0.0451089366241888,0.0411794378317259,-0.0411794378317259,-11.47956495385911
0.7218045112781954,-0.021356783919598,1.394985174392149,1.4421259842519685,0.0040186818287925,-0.04714080985981939,0.04714080985981939,0.043122128031026885,-0.043122128031026885,-11.730416058835855
0.7243107769423558,-0.021356783919598,1.386998781252555,1.4362204724409449,0.0057216017913532,-0.049221691188389816,0.049221691188389816,0.04350008939703662,-0.04350008939703662,-8.602781700532944
0.7268170426065163,-0.021356783919598,1.3789695798240278,1.4322834645669291,0.005524100472599,-0.05331388474290133,0.05331388474290133,0.04778978427030233,-0.04778978427030233,-9.651143205550351
0.7293233082706767,-0.021356783919598,1.3709148893876058,1.4244094488188976,0.0053942562294692,-0.05349455943129189,0.05349455943129189,0.04810030320182269,-0.04810030320182269,-9.916948167765439
0.731829573934837,-0.021356783919598,1.3628587151251415,1.4185039370078738,0.0055411831588266,-0.055645221882732354,0.055645221882732354,0.05010403872390575,-0.05010403872390575,-10.042119216740668
0.7343358395989974,-0.021356783919598,1.354802540862677,1.4125984251968502,0.0028900747306886,-0.057795884334173264,0.057795884334173264,0.054905809603484665,-0.054905809603484665,-19.998058776979306
0.7368421052631579,-0.021356783919598,1.3467470747289847,1.4066929133858266,0.0024377174063506,-0.05994583865684189,0.05994583865684189,0.05750812125049129,-0.05750812125049129,-24.590971250676745
0.7393483709273183,-0.021356783919598,1.3387909044682662,1.3968503937007872,0.0040712540291327,-0.05805948923252102,0.05805948923252102,0.05398823520338832,-0.05398823520338832,-14.260836788140546
0.7418546365914787,-0.021356783919598,1.3308232999024578,1.3909448818897636,0.0053325803866554,-0.06012158198730577,0.06012158198730577,0.054789001600650374,-0.054789001600650374,-11.274388312599651
0.744360902255639,-0.021356783919598,1.3228397943360468,1.38503937007874,0.0045689629948607,-0.06219957574269319,0.06219957574269319,0.05763061274783249,-0.05763061274783249,-13.6134995649247
0.7468671679197995,-0.021356783919598,1.3148562887696356,1.3751968503937009,0.0037321257499745,-0.060340561624065314,0.060340561624065314,0.05660843587409081,-0.05660843587409081,-16.16788009473625
0.7493734335839599,-0.021356783919598,1.3068727832032245,1.371259842519685,0.0040712540291331,-0.06438705931646038,0.06438705931646038,0.06031580528732728,-0.06031580528732728,-15.81504343765315
0.7518796992481203,-0.021356783919598,1.2989869432127397,1.3633858267716534,0.0044324667911332,-0.06439888355891377,0.06439888355891377,0.05996641676778057,-0.05996641676778057,-14.52890378958702
0.7543859649122806,-0.021356783919598,1.291206751578276,1.3574803149606298,0.0040421316665052,-0.0662735633823539,0.0662735633823539,0.062231431715848703,-0.062231431715848703,-16.39569634297776
0.7568922305764411,-0.021356783919598,1.2834057511218995,1.3476377952755905,0.0056926209881134,-0.06423204415369099,0.06423204415369099,0.05853942316557759,-0.05853942316557759,-11.283386736586206
0.7593984962406015,-0.021356783919598,1.2756022204826716,1.3437007874015747,0.0062467431998267,-0.06809856691890315,0.06809856691890315,0.061851823719076444,-0.061851823719076444,-10.90145132279367
0.7619047619047619,-0.021356783919598,1.2677986898434443,1.339763779527559,0.005041033355122,-0.07196508968411464,0.07196508968411464,0.06692405632899263,-0.06692405632899263,-14.275860644919891
0.7644110275689222,-0.021356783919598,1.2599951592042171,1.3377952755905511,0.002398633232683,-0.077800116386334,0.077800116386334,0.075401483153651,-0.075401483153651,-32.43518655801762
0.7669172932330827,-0.021356783919598,1.2524443408982626,1.3318897637795275,0.0055454456080403,-0.07944542288126488,0.07944542288126488,0.07389997727322459,-0.07389997727322459,-14.32624688736962
0.7694235588972431,-0.021356783919598,1.244898941447421,1.3161417322834643,0.0115495634625328,-0.07124279083604335,0.07124279083604335,0.05969322737351054,-0.05969322737351054,-6.168440137772958
0.7719298245614035,-0.021356783919598,1.2373416064872842,1.304330708661417,0.0114839112687589,-0.0669891021741329,0.0669891021741329,0.055505190905373994,-0.055505190905373994,-5.833300223798456
0.7744360902255638,-0.021356783919598,1.2297842715271476,1.294488188976378,0.0107440710713955,-0.06470391744923032,0.06470391744923032,0.05395984637783482,-0.05395984637783482,-6.0222905283542785
0.7769423558897243,-0.021356783919598,1.2222269365670104,1.2885826771653544,0.0093013049427649,-0.06635574059834393,0.06635574059834393,0.05705443565557902,-0.05705443565557902,-7.134024849917355
0.7794486215538847,-0.021356783919598,1.214789364218109,1.2807086614173229,0.0076386898852213,-0.06591929719921397,0.06591929719921397,0.05828060731399266,-0.05828060731399266,-8.629660084348904
0.7819548872180451,-0.021356783919598,1.2075124995491053,1.2767716535433071,0.007485588136612,-0.0692591539942018,0.0692591539942018,0.06177356585758979,-0.06177356585758979,-9.252332980418116
0.7844611528822054,-0.021356783919598,1.2002356348801018,1.2708661417322835,0.0063814593565437,-0.07063050685218175,0.07063050685218175,0.06424904749563805,-0.06424904749563805,-11.068080654584998
0.7869674185463659,-0.021356783919598,1.192958770211098,1.2669291338582678,0.0063814593565436,-0.0739703636471698,0.0739703636471698,0.0675889042906262,-0.0675889042906262,-11.591449465445548
0.7894736842105263,-0.021356783919598,1.1856896050192773,1.262992125984252,0.0057995340078504,-0.0773025209649747,0.0773025209649747,0.0715029869571243,-0.0715029869571243,-13.329091761568428
0.7919799498746867,-0.021356783919598,1.178428482869745,1.2551181102362206,0.0065133897805871,-0.07668962736647544,0.07668962736647544,0.07017623758588834,-0.07017623758588834,-11.774149858963737
0.794486215538847,-0.021356783919598,1.171430142094613,1.2511811023622048,0.0070298053216795,-0.07975096026759187,0.07975096026759187,0.07272115494591237,-0.07272115494591237,-11.344689734386339
0.7969924812030075,-0.021356783919598,1.164456409014226,1.243307086614173,0.0068803263301595,-0.07885067759994713,0.07885067759994713,0.07197035126978762,-0.07197035126978762,-11.460310720192135
0.7994987468671679,-0.021356783919598,1.157472754044241,1.2334645669291338,0.0059563064225302,-0.07599181288489265,0.07599181288489265,0.07003550646236245,-0.07003550646236245,-12.758210792757003
0.8020050125313283,-0.021356783919598,1.150489099074257,1.2236220472440944,0.0071266115672767,-0.07313294816983751,0.07313294816983751,0.0660063366025608,-0.0660063366025608,-10.261952328879891
0.8045112781954886,-0.021356783919598,1.1435054441042727,1.2196850393700789,0.006883759626945,-0.0761795952658062,0.0761795952658062,0.0692958356388612,-0.0692958356388612,-11.06656818283101
0.8070175438596491,-0.021356783919598,1.136632455191434,1.215748031496063,0.0060194422725236,-0.07911557630462895,0.07911557630462895,0.07309613403210535,-0.07309613403210535,-13.143339984463449
0.8095238095238095,-0.021356783919598,1.1299449803200854,1.2039370078740157,0.0053942562294692,-0.0739920275539303,0.0739920275539303,0.06859777132446111,-0.06859777132446111,-13.716817371356347
0.8120300751879699,-0.021356783919598,1.123257505448737,1.198031496062992,0.0058117435666442,-0.07477399061425505,0.07477399061425505,0.06896224704761085,-0.06896224704761085,-12.866016842761496
0.8145363408521302,-0.021356783919598,1.116570030577389,1.1921259842519685,0.0068837596269451,-0.07555595367457957,0.07555595367457957,0.06867219404763447,-0.06867219404763447,-10.97597210960576
0.8170426065162907,-0.021356783919598,1.1098887422056167,1.1881889763779527,0.0062806931411457,-0.078300234172336,0.078300234172336,0.0720195410311903,-0.0720195410311903,-12.466814157720938
0.8195488721804511,-0.021356783919598,1.1032154658423399,1.1822834645669291,0.0065133897805871,-0.07906799872458925,0.07906799872458925,0.07255460894400215,-0.07255460894400215,-12.13930094591426
0.8220551378446115,-0.021356783919598,1.0967931862622853,1.1783464566929134,0.0062656269889726,-0.0815532704306281,0.0815532704306281,0.0752876434416555,-0.0752876434416555,-13.015979178805331
0.8245614035087718,-0.021356783919598,1.0904125234362243,1.1724409448818898,0.0051934065531082,-0.08202842144566547,0.08202842144566547,0.07683501489255727,-0.07683501489255727,-15.794723676422425
0.8270676691729323,-0.021356783919598,1.0840210945398836,1.1665354330708662,0.0051522971476036,-0.08251433853098256,0.08251433853098256,0.07736204138337896,-0.07736204138337896,-16.015058170579515
0.8295739348370927,-0.021356783919598,1.0776296656435431,1.1606299212598423,0.0050597472323958,-0.0830002556162992,0.0830002556162992,0.0779405083839034,-0.0779405083839034,-16.404032020587405
0.8320802005012531,-0.021356783919598,1.0712382367472026,1.1527559055118108,0.005860327430213,-0.0815176687646082,0.0815176687646082,0.0756573413343952,-0.0756573413343952,-13.91008774430294
0.8345864661654134,-0.021356783919598,1.0649409674210806,1.1468503937007872,0.0056593183492107,-0.08190942627970665,0.08190942627970665,0.07625010793049596,-0.07625010793049596,-14.473373156526966
0.8370927318295739,-0.021356783919598,1.0588435567055663,1.137007874015748,0.0042138479056038,-0.07816431731018181,0.07816431731018181,0.073950469404578,-0.073950469404578,-18.54939216155256
0.8395989974937343,-0.021356783919598,1.052746145990052,1.1291338582677164,0.0043626174892538,-0.07638771227766439,0.07638771227766439,0.07202509478841058,-0.07202509478841058,-17.509605750636197
0.8421052631578947,-0.021356783919598,1.046648735274538,1.1133858267716534,0.0043842281106071,-0.06673709149711549,0.06673709149711549,0.06235286338650839,-0.06235286338650839,-15.222084666546731
0.844611528822055,-0.021356783919598,1.0405569192885484,1.1074803149606298,0.005991902196109,-0.06692339567208139,0.06692339567208139,0.06093149347597239,-0.06093149347597239,-11.168973304594301
0.8471177944862155,-0.021356783919598,1.0344741408633717,1.0956692913385826,0.0063368721948875,-0.06119515047521085,0.06119515047521085,0.054858278280323344,-0.054858278280323344,-9.65699616359349
0.849624060150376,-0.021356783919598,1.0286189171078275,1.089763779527559,0.0044271328941455,-0.061144862419731494,0.061144862419731494,0.05671772952558599,-0.05671772952558599,-13.811390776317168
0.8521303258145363,-0.021356783919598,1.0228199225749788,1.0838582677165354,0.0033589307610481,-0.061038345141556594,0.061038345141556594,0.05767941438050849,-0.05767941438050849,-18.17195693623365
0.8546365914786966,-0.021356783919598,1.0170094412573363,1.0779527559055118,0.0055454456080413,-0.060943314648175484,0.060943314648175484,0.05539786904013418,-0.05539786904013418,-10.989795763176044
0.8571428571428571,-0.021356783919598,1.0111989599396936,1.072047244094488,0.0082884672422986,-0.060848284154794374,0.060848284154794374,0.052559816912495776,-0.052559816912495776,-7.341319254332918
0.8596491228070176,-0.021356783919598,1.005388478622051,1.0681102362204724,0.0099279707199921,-0.06272175759842136,0.06272175759842136,0.052793786878429255,-0.052793786878429255,-6.317681565288829
0.8621553884711779,-0.021356783919598,0.9996528563518263,1.064173228346457,0.0082799106668149,-0.06452037199463057,0.06452037199463057,0.05624046132781567,-0.05624046132781567,-7.792399530736741
0.8646616541353382,-0.021356783919598,0.9941228627001191,1.060236220472441,0.0046152712354822,-0.06611335777232186,0.06611335777232186,0.061498086536839656,-0.061498086536839656,-14.324912751398537
0.8671679197994987,-0.021356783919598,0.9885928690484115,1.0562992125984252,0.0032662035087489,-0.0677063435500137,0.0677063435500137,0.0644401400412648,-0.0644401400412648,-20.729370772107284
0.8696741854636592,-0.021356783919598,0.9830628753967039,1.0503937007874016,0.0021819856441761,-0.06733082539069768,0.06733082539069768,0.06514883974652158,-0.06514883974652158,-30.857593206632323
0.8721804511278195,-0.021356783919598,0.977537348330246,1.044488188976378,0.0024570263607398,-0.06695084064613199,0.06695084064613199,0.06449381428539219,-0.06449381428539219,-27.248727044985134
0.8746867167919798,-0.021356783919598,0.9720209326093752,1.0366141732283465,0.003655364319564,-0.06459324061897131,0.06459324061897131,0.06093787629940731,-0.06093787629940731,-17.670807879055893
0.8771929824561403,-0.021356783919598,0.9667085036453875,1.028740157480315,0.0039234811797555,-0.06203165383492748,0.06203165383492748,0.05810817265517198,-0.05810817265517198,-15.810361001602438
0.8796992481203008,-0.021356783919598,0.9614658268933259,1.0248031496062993,0.0046712468025005,-0.06333732271297332,0.06333732271297332,0.05866607591047282,-0.05866607591047282,-13.55897587750429
0.8822055137844611,-0.021356783919598,0.9562127636316149,1.0188976377952756,0.0073998724695093,-0.06268487416366075,0.06268487416366075,0.05528500169415145,-0.05528500169415145,-8.471074930270724
0.8847117794486214,-0.021356783919598,0.9509597003699036,1.0070866141732284,0.0067345475232123,-0.056126913803324796,0.056126913803324796,0.049392366280112496,-0.049392366280112496,-8.334177405366784
0.8872180451127819,-0.021356783919598,0.9457066371081922,1.0011811023622048,0.0031558267505459,-0.05547446525401256,0.05547446525401256,0.05231863850346666,-0.05231863850346666,-17.578425445698656
0.8897243107769424,-0.021356783919598,0.9405110664919157,0.995275590551181,0.0022877113611915,-0.05476452405926524,0.05476452405926524,0.05247681269807374,-0.05247681269807374,-23.9385636616074
0.8922305764411027,-0.021356783919598,0.9355272755907745,0.9913385826771652,0.0022248789000042,-0.055811307086390705,0.055811307086390705,0.0535864281863865,-0.0535864281863865,-25.08509882775433
0.894736842105263,-0.021356783919598,0.9305434846896332,0.9854330708661416,0.002532790570489,-0.05488958617650841,0.05488958617650841,0.05235679560601941,-0.05235679560601941,-21.671585016170923
0.8972431077694235,-0.021356783919598,0.9255596937884917,0.981496062992126,0.0032950129178586,-0.05593636920363432,0.05593636920363432,0.052641356285775716,-0.052641356285775716,-16.976069775164
0.899749373433584,-0.021356783919598,0.9205787239271126,0.9755905511811024,0.0032734296315383,-0.05501182725398979,0.05501182725398979,0.051738397622451485,-0.051738397622451485,-16.805562802991368
0.9022556390977443,-0.021356783919598,0.9156051688706451,0.9736220472440945,0.004731555874630435,-0.058016878373449376,0.058016878373449376,0.05328532249881894,-0.05328532249881894,-12.261691483878096
0.9047619047619047,-0.021356783919598,0.9108042795079532,0.9696850393700789,0.008675672880234225,-0.05888075986212571,0.05888075986212571,0.05020508698189148,-0.05020508698189148,-6.786881049454236
0.9072681704260651,-0.021356783919598,0.9060813636054909,0.965748031496063,0.009635694234258557,-0.05966666789057218,0.05966666789057218,0.05003097365631362,-0.05003097365631362,-6.192254179095315
0.9097744360902256,-0.021356783919598,0.9013514949256536,0.9618110236220472,0.0102118853233806,-0.060459528696393594,0.060459528696393594,0.05024764337301299,-0.05024764337301299,-5.920506036037107
0.9122807017543859,-0.021356783919598,0.8966216262458164,0.9578740157480317,0.01045652974986089,-0.06125238950221523,0.06125238950221523,0.050795859752354344,-0.050795859752354344,-5.857812387807734
0.9147869674185463,-0.021356783919598,0.8918917575659794,0.9539370078740157,0.012202149285069621,-0.062045250308036315,0.062045250308036315,0.04984310102296669,-0.04984310102296669,-5.084780464369012
0.9172932330827067,-0.021356783919598,0.8872003091707978,0.9500000000000002,0.013260033056404554,-0.06279969082920234,0.06279969082920234,0.049539657772797785,-0.049539657772797785,-4.7360131428081385
0.9197994987468672,-0.021356783919598,0.8827103435678066,0.9362204724409448,0.0140894091023064,-0.05351012887313811,0.05351012887313811,0.03942071977083171,-0.03942071977083171,-3.7978973060253205
0.9223057644110275,-0.021356783919598,0.8782174238054059,0.9244094488188982,0.01024422708391957,-0.04619202501349229,0.04619202501349229,0.035947797929572714,-0.035947797929572714,-4.5090785898333126
0.9248120300751879,-0.021356783919598,0.8737222879419386,0.9224409448818899,0.007921136851828804,-0.048718656939951255,0.048718656939951255,0.04079752008812245,-0.04079752008812245,-6.150462724135774
0.9273182957393483,-0.021356783919598,0.8692271520784712,0.9165354330708664,0.004443115375346954,-0.047308280992395146,0.047308280992395146,0.042865165617048194,-0.042865165617048194,-10.647547271648541
0.9298245614035088,-0.021356783919598,0.8647320162150038,0.9125984251968504,0.0033589307610478,-0.047866408981846575,0.047866408981846575,0.04450747822079878,-0.04450747822079878,-14.250489928799519
0.9323308270676691,-0.021356783919598,0.8603751835116332,0.9086614173228348,0.0024857085737454384,-0.04828623381120156,0.04828623381120156,0.045800525237456126,-0.045800525237456126,-19.425540999138285
0.9348370927318295,-0.021356783919598,0.8560983745568285,0.9066929133858269,0.0032662035087484653,-0.05059453882899845,0.05059453882899845,0.047328335320249985,-0.047328335320249985,-15.490320395983263
0.9373433583959899,-0.021356783919598,0.8518215656020235,0.9027559055118111,0.0037510706724672785,-0.050934339909787574,0.050934339909787574,0.047183269237320295,-0.047183269237320295,-13.578613776499537
0.9398496240601504,-0.021356783919598,0.8475447566472185,0.8948818897637795,0.0032734296315387,-0.04733713311656096,0.04733713311656096,0.04406370348502226,-0.04406370348502226,-14.461020533473263
0.9423558897243107,-0.021356783919598,0.8432696846347472,0.8909448818897638,0.0026601907380837267,-0.04767519725501668,0.04767519725501668,0.04501500651693295,-0.04501500651693295,-17.9217213910607
0.9448621553884711,-0.021356783919598,0.8390173151408805,0.8830708661417326,0.0045274024905923175,-0.044053551000852065,0.044053551000852065,0.03952614851025975,-0.03952614851025975,-9.730425137237702
0.9473684210526315,-0.021356783919598,0.8349485402610973,0.8811023622047244,0.004912850506729382,-0.04615382194362705,0.04615382194362705,0.041240971436897665,-0.041240971436897665,-9.3945097414236
0.949874686716792,-0.021356783919598,0.8308797731271758,0.8732283464566929,0.0057627501229497,-0.042348573329517136,0.042348573329517136,0.03658582320656743,-0.03658582320656743,-7.348674231226384
0.9523809523809523,-0.021356783919598,0.8268110132011898,0.871259842519685,0.005472532478340813,-0.04444882931849525,0.04444882931849525,0.03897629684015444,-0.03897629684015444,-8.122168209035728
0.9548872180451127,-0.021356783919598,0.8227422532752037,0.8673228346456695,0.0036553643195643805,-0.04458058137046583,0.04458058137046583,0.04092521705090145,-0.04092521705090145,-12.195933831235354
0.9573934837092731,-0.021356783919598,0.8186734933492176,0.8633858267716535,0.004731555874631053,-0.04471233342243597,0.04471233342243597,0.039980777547804915,-0.039980777547804915,-9.449816214190317
0.9598997493734336,-0.021356783919598,0.8147187603170061,0.8614173228346456,0.0058924941345668,-0.046698562517639486,0.046698562517639486,0.040806068383072686,-0.040806068383072686,-7.925092745310409
0.9624060150375939,-0.021356783919598,0.8108465678305148,0.85748031496063,0.007974648611865406,-0.046633747130115255,0.046633747130115255,0.03865909851824985,-0.03865909851824985,-5.8477494620552095
0.9649122807017543,-0.021356783919598,0.8069763987919182,0.8555118110236221,0.00959145410867493,-0.04853541223170388,0.04853541223170388,0.03894395812302895,-0.03894395812302895,-5.060276750717739
0.9674185463659147,-0.021356783919598,0.8031062474870062,0.8476377952755909,0.008185198000782363,-0.0445315477885847,0.0445315477885847,0.03634634978780234,-0.03634634978780234,-5.44049732020267
0.9699248120300752,-0.021356783919598,0.7992360961820943,0.8437007874015747,0.0071464767251623,-0.04446469121948038,0.04446469121948038,0.03731821449431808,-0.03731821449431808,-6.221903873684073
0.9724310776942355,-0.021356783919598,0.7953760051673051,0.8397637795275592,0.007059990693292703,-0.044387774360254095,0.044387774360254095,0.03732778366696139,-0.03732778366696139,-6.2872284523582165
0.9749373433583959,-0.021356783919598,0.7916942712806191,0.8358267716535435,0.007822081224775465,-0.04413250037292438,0.04413250037292438,0.03631041914814891,-0.03631041914814891,-5.642040667276657
0.9774436090225563,-0.021356783919598,0.7880125373939328,0.8318897637795277,0.006894049258439042,-0.04387722638559488,0.04387722638559488,0.03698317712715584,-0.03698317712715584,-6.364507235263011
0.9799498746867168,-0.021356783919598,0.7843308035072466,0.8259842519685039,0.0049559465120328,-0.04165344846125729,0.04165344846125729,0.03669750194922449,-0.03669750194922449,-8.404741326429718
0.9824561403508771,-0.021356783919598,0.780648649538317,0.8240157480314961,0.003977311943581743,-0.0433670984931791,0.0433670984931791,0.03938978654959736,-0.03938978654959736,-10.903620110351499
0.9849624060150375,-0.021356783919598,0.776963278150949,0.8200787401574805,0.002954755740421545,-0.04311546200653149,0.04311546200653149,0.040160706266109944,-0.040160706266109944,-14.591887043894989
0.9874686716791979,-0.021356783919598,0.7733715334689903,0.8181102362204725,0.002840597612567905,-0.04473870275148217,0.04473870275148217,0.04189810513891427,-0.04189810513891427,-15.749750177054578
0.9899749373433584,-0.021356783919598,0.7698639187821739,0.8181102362204724,0.0026244218400806,-0.04824631743829855,0.04824631743829855,0.04562189559821795,-0.04562189559821795,-18.38359851357464
0.9924812030075187,-0.021356783919598,0.7663608658859181,0.8141732283464568,0.002358901569934212,-0.04781236246053866,0.04781236246053866,0.045453460890604445,-0.045453460890604445,-20.268909508535412
0.9949874686716791,-0.021356783919598,0.7628581148797234,0.7944881889763789,0.002476184751087495,-0.031630074096655414,0.031630074096655414,0.02915388934556792,-0.02915388934556792,-12.773713303405195
0.9974937343358395,-0.021356783919598,0.7593553638735286,0.7748031496063,0.002677896029933291,-0.01544778573277139,0.01544778573277139,0.0127698897028381,-0.0127698897028381,-5.76862789297918
1.0,-0.021356783919598,0.7558526128673339,0.8830708661417322,0.0669385767861544,-0.1272182532743984,0.1272182532743984,0.06027967648824399,-0.06027967648824399,-1.9005222307133405
0.0,-0.018844221105527637,1.0420703925619834,1.1448818897637794,0.0583097243128293,-0.10281149720179594,0.10281149720179594,0.044501772888966645,-0.044501772888966645,-1.763196420724208
0.002506265664160401,-0.018844221105527637,1.0421252203985318,1.0385826771653541,0.018894674304316784,0.0035425432331777085,0.0035425432331777085,0.0,0.0,0.18748898108121181
0.005012531328320802,-0.018844221105527637,1.0421780863056693,1.0484251968503937,0.0043517719349014895,-0.006247110544724377,0.006247110544724377,0.0018953386098228874,-0.0018953386098228874,-1.4355326148004564
0.007518796992481203,-0.018844221105527637,1.0422151435441884,1.0484251968503937,0.002840597612568098,-0.0062100533062052765,0.0062100533062052765,0.0033694556936371784,-0.0033694556936371784,-2.1861784572123737
0.010025062656641603,-0.018844221105527637,1.042248111709259,1.048425196850394,0.0028405976125681002,-0.006177085141134908,0.006177085141134908,0.003336487528566808,-0.003336487528566808,-2.174572390614096
0.012531328320802004,-0.018844221105527637,1.0422720307936655,1.0484251968503937,0.0028405976125681,-0.006153166056728221,0.006153166056728221,0.003312568444160121,-0.003312568444160121,-2.1661519496826327
0.015037593984962405,-0.018844221105527637,1.0422959072460323,1.0484251968503937,0.0028405976125680994,-0.006129289604361432,0.006129289604361432,0.0032886919917933326,-0.0032886919917933326,-2.1577465168747096
0.017543859649122806,-0.018844221105527637,1.0423180176260638,1.048425196850394,0.0028405976125681002,-0.006107179224330128,0.006107179224330128,0.003266581611762028,-0.003266581611762028,-2.149962809695108
0.020050125313283207,-0.018844221105527637,1.0423401280060953,1.0484251968503935,0.0028405976125680994,-0.006085068844298158,0.006085068844298158,0.003244471231730059,-0.003244471231730059,-2.1421791025152728
0.022556390977443608,-0.018844221105527637,1.0423658523735921,1.0484251968503937,0.0028405976125681,-0.006059344476801565,0.006059344476801565,0.003218746864233465,-0.003218746864233465,-2.1331231322564874
0.02506265664160401,-0.018844221105527637,1.0423924623244754,1.0484251968503935,0.0028405976125680994,-0.006032734525918126,0.006032734525918126,0.003192136913350027,-0.003192136913350027,-2.1237554024641003
0.02756892230576441,-0.018844221105527637,1.04242082944089,1.0484251968503937,0.0028405976125681,-0.006004367409503608,0.006004367409503608,0.0031637697969355083,-0.0031637697969355083,-2.1137690825823228
