x_over_Lp,y_over_Lp,p_sim_over_pinf,p_digitized_over_pinf,digitization_uncertainty,difference_sim_minus_digitized,absolute_difference,gap_beyond_digitization_uncertainty,signed_gap_beyond_digitization_uncertainty,difference_over_uncertainty
0.49624060150375937,0.04396984924623115,1.609583687891808,1.6663461538461541,0.004914168482981995,-0.0567624659543462,0.0567624659543462,0.0518482974713642,-0.0518482974713642,-11.55077733922176
0.49874686716791977,0.04396984924623115,1.6061094588822533,1.666346153846154,0.00509740020105591,-0.060236694963900606,0.060236694963900606,0.055139294762844696,-0.055139294762844696,-11.817140618353404
0.5012531328320802,0.04396984924623115,1.6027672214808393,1.6615384615384614,0.005323725253769894,-0.05877124005762213,0.05877124005762213,0.053447514803852236,-0.053447514803852236,-11.039495326323312
0.5037593984962405,0.04396984924623115,1.599415638398324,1.6615384615384614,0.004993519714099598,-0.062122823140137395,0.062122823140137395,0.057129303426037795,-0.057129303426037795,-12.440688471646299
0.506265664160401,0.04396984924623115,1.5960640553158085,1.6615384615384614,0.0050974002010558996,-0.06547440622265288,0.06547440622265288,0.060377006021596985,-0.060377006021596985,-12.84466662223033
0.5087719298245614,0.04396984924623115,1.592851368815182,1.656730769230769,0.005323725253769904,-0.06387940041558693,0.06387940041558693,0.058555675161817027,-0.058555675161817027,-11.999003962563965
0.5112781954887218,0.04396984924623115,1.5898563983763627,1.6567307692307691,0.004914168482982,-0.0668743708544064,0.0668743708544064,0.0619602023714244,-0.0619602023714244,-13.608481493053308
0.5137844611528821,0.04396984924623115,1.5867717533389278,1.6567307692307691,0.0050974002010559065,-0.06995901589184128,0.06995901589184128,0.06486161569078537,-0.06486161569078537,-13.724450333985851
0.5162907268170426,0.04396984924623115,1.583680485802942,1.6519230769230768,0.005040530873696006,-0.06824259112013475,0.06824259112013475,0.06320206024643875,-0.06320206024643875,-13.53877058391974
0.518796992481203,0.04396984924623115,1.5806375028153037,1.6519230769230768,0.005040530873695997,-0.07128557410777314,0.07128557410777314,0.06624504323407715,-0.06624504323407715,-14.142473460439813
0.5213032581453634,0.04396984924623115,1.5778919472011579,1.6519230769230768,0.005040530873695897,-0.07403112972191894,0.07403112972191894,0.06899059884822305,-0.06899059884822305,-14.687169184549935
0.5238095238095237,0.04396984924623115,1.5751011699079809,1.6519230769230768,0.0054164460459345,-0.07682190701509595,0.07682190701509595,0.07140546096916145,-0.07140546096916145,-14.183083587208861
0.5263157894736842,0.04396984924623115,1.5723103926148039,1.6471153846153848,0.0050405308736959,-0.07480499200058088,0.07480499200058088,0.06976446112688499,-0.06976446112688499,-14.840697116042293
0.5288220551378446,0.04396984924623115,1.5696463847244742,1.6471153846153848,0.0054164460459345,-0.0774689998909106,0.0774689998909106,0.07205255384497611,-0.07205255384497611,-14.302551753295434
0.531328320802005,0.04396984924623115,1.567146814068406,1.6423076923076922,0.005040530873696,-0.0751608782392863,0.0751608782392863,0.0701203473655903,-0.0701203473655903,-14.91130202802907
0.5338345864661653,0.04396984924623115,1.564647243412338,1.6423076923076922,0.0049088327935878,-0.07766044889535428,0.07766044889535428,0.07275161610176649,-0.07275161610176649,-15.820552901455278
0.5363408521303258,0.04396984924623115,1.5621531980512198,1.6423076923076922,0.0050405308736959,-0.08015449425647247,0.08015449425647247,0.07511396338277658,-0.07511396338277658,-15.901994505134395
0.5388471177944862,0.04396984924623115,1.559841874841955,1.6423076923076922,0.0050405308736959,-0.08246581746573733,0.08246581746573733,0.07742528659204144,-0.07742528659204144,-16.360542080217517
0.5413533834586466,0.04396984924623115,1.557594598445627,1.6423076923076922,0.005416446045934508,-0.08471309386206527,0.08471309386206527,0.07929664781613076,-0.07929664781613076,-15.639977421292597
0.5438596491228069,0.04396984924623115,1.5553473220492988,1.6375,0.0049088327935878,-0.08215267795070114,0.08215267795070114,0.07724384515711334,-0.07724384515711334,-16.735684714707272
0.5463659147869674,0.04396984924623115,1.5530900026162053,1.6375,0.0050405308736959,-0.08440999738379462,0.08440999738379462,0.07936946651009873,-0.07936946651009873,-16.746251436389308
0.5488721804511278,0.04396984924623115,1.5510281872371798,1.6375,0.0054164460459345,-0.08647181276282012,0.08647181276282012,0.08105536671688562,-0.08105536671688562,-15.964677212602258
0.5513784461152882,0.04396984924623115,1.5489930096700082,1.6375,0.0054164460459345,-0.08850699032999176,0.08850699032999176,0.08309054428405727,-0.08309054428405727,-16.34041760582545
0.5538847117794485,0.04396984924623115,1.5469578321028365,1.6326923076923077,0.005040530873696,-0.08573447558947112,0.08573447558947112,0.08069394471577511,-0.08069394471577511,-17.009017053516388
0.556390977443609,0.04396984924623115,1.544995162955426,1.6326923076923077,0.005040530873696,-0.08769714473688173,0.08769714473688173,0.08265661386318572,-0.08265661386318572,-17.398394521205912
0.5588972431077694,0.04396984924623115,1.5431733485577357,1.6326923076923077,0.0049088327935878,-0.08951895913457197,0.08951895913457197,0.08461012634098418,-0.08461012634098418,-18.236302375486652
0.5614035087719298,0.04396984924623115,1.5413515341600454,1.6326923076923077,0.0050405308736959,-0.09134077353226222,0.09134077353226222,0.08630024265856633,-0.08630024265856633,-18.121260601522287
0.5639097744360901,0.04396984924623115,1.5395084541140864,1.6326923076923077,0.0054164460459345,-0.09318385357822123,0.09318385357822123,0.08776740753228673,-0.08776740753228673,-17.20387368174074
0.5664160401002506,0.04396984924623115,1.5377865939809099,1.6326923076923077,0.0054164460459345,-0.09490571371139778,0.09490571371139778,0.08948926766546328,-0.08948926766546328,-17.521768500331046
0.568922305764411,0.04396984924623115,1.5361798193586282,1.6278846153846154,0.005040530873696,-0.09170479602598713,0.09170479602598713,0.08666426515229113,-0.08666426515229113,-18.193479679798894
0.5714285714285714,0.04396984924623115,1.53458472830664,1.6278846153846154,0.0049088327935878,-0.09329988707797532,0.09329988707797532,0.08839105428438752,-0.08839105428438752,-19.00653189895753
0.5739348370927317,0.04396984924623115,1.5329896372546516,1.6278846153846154,0.0049088327935878,-0.09489497812996373,0.09489497812996373,0.08998614533637593,-0.08998614533637593,-19.3314749391996
0.5764411027568922,0.04396984924623115,1.5316154161857702,1.6278846153846154,0.0050405308736959,-0.09626919919884513,0.09626919919884513,0.09122866832514924,-0.09122866832514924,-19.099019847537818
0.5789473684210527,0.04396984924623115,1.5302545794139069,1.6278846153846154,0.0050405308736959,-0.09763003597070852,0.09763003597070852,0.09258950509701262,-0.09258950509701262,-19.36899870610705
0.581453634085213,0.04396984924623115,1.5288867655456506,1.6278846153846154,0.0054164460459345,-0.09899784983896476,0.09899784983896476,0.09358140379303026,-0.09358140379303026,-18.277270557004993
0.5839598997493733,0.04396984924623115,1.5275243728340353,1.623076923076923,0.005040530873696,-0.09555255024288778,0.09555255024288778,0.09051201936919177,-0.09051201936919177,-18.95684257020001
0.5864661654135338,0.04396984924623115,1.5263460389515269,1.623076923076923,0.005040530873696,-0.09673088412539621,0.09673088412539621,0.0916903532517002,-0.0916903532517002,-19.190614351791027
0.5889724310776943,0.04396984924623115,1.5252036683611792,1.623076923076923,0.0049088327935878,-0.09787325471574393,0.09787325471574393,0.09296442192215613,-0.09296442192215613,-19.938192811046978
0.5914786967418546,0.04396984924623115,1.5240612977708314,1.623076923076923,0.0049088327935878,-0.09901562530609165,0.09901562530609165,0.09410679251250385,-0.09410679251250385,-20.170910167368415
0.593984962406015,0.04396984924623115,1.523019050342857,1.623076923076923,0.0050405308736959,-0.10005787273406619,0.10005787273406619,0.0950173418603703,-0.0950173418603703,-19.850661615073122
0.5964912280701754,0.04396984924623115,1.5220601021741196,1.623076923076923,0.0054164460459345,-0.1010168209028035,0.1010168209028035,0.09560037485686901,-0.09560037485686901,-18.650018858514276
0.5989974937343359,0.04396984924623115,1.521101154005382,1.623076923076923,0.0054164460459345,-0.10197576907154104,0.10197576907154104,0.09655932302560655,-0.09655932302560655,-18.827062654502477
0.6015037593984962,0.04396984924623115,1.5201080083668799,1.6182692307692308,0.0050974002010559,-0.09816122240235092,0.09816122240235092,0.09306382220129503,-0.09306382220129503,-19.257115103894986
0.6040100250626566,0.04396984924623115,1.5191954910370415,1.6182692307692308,0.0049935197140996,-0.09907373973218925,0.09907373973218925,0.09408022001808965,-0.09408022001808965,-19.8404623200839
0.606516290726817,0.04396984924623115,1.5183582366051886,1.6182692307692308,0.0053237252537699,-0.09991099416404214,0.09991099416404214,0.09458726891027225,-0.09458726891027225,-18.76712065358594
0.6090225563909775,0.04396984924623115,1.5175380017287319,1.6182692307692308,0.0053237252537699,-0.10073122904049892,0.10073122904049892,0.09540750378672902,-0.09540750378672902,-18.921192255210375
0.6115288220551378,0.04396984924623115,1.516717766852275,1.6134615384615385,0.0049301409036992,-0.0967437716092634,0.0967437716092634,0.0918136307055642,-0.0918136307055642,-19.622922244813385
0.6140350877192982,0.04396984924623115,1.5159157915797072,1.6134615384615385,0.0049566472286197,-0.09754574688183126,0.09754574688183126,0.09258909965321156,-0.09258909965321156,-19.679784011781543
0.6165413533834586,0.04396984924623115,1.5151462666610354,1.6134615384615385,0.0052393738513487,-0.09831527180050315,0.09831527180050315,0.09307589794915444,-0.09307589794915444,-18.76469871971346
0.6190476190476191,0.04396984924623115,1.5143767417423633,1.6086538461538462,0.005163802000293,-0.09427710441148296,0.09427710441148296,0.08911330241118996,-0.08911330241118996,-18.257304289772065
0.6215538847117794,0.04396984924623115,1.5136072168236916,1.6086538461538462,0.0049566472286197,-0.09504662933015462,0.09504662933015462,0.09008998210153492,-0.09008998210153492,-19.17558884992965
0.6240601503759398,0.04396984924623115,1.5128139729599301,1.6086538461538462,0.0052393738513487,-0.09583987319391607,0.09583987319391607,0.09060049934256736,-0.09060049934256736,-18.29223794924375
0.6265664160401002,0.04396984924623115,1.5119668153046073,1.603846153846154,0.0049354535570765,-0.09187933854154662,0.09187933854154662,0.08694388498447012,-0.08694388498447012,-18.616189470531875
0.6290726817042607,0.04396984924623115,1.5110322029938297,1.603846153846154,0.0049619315022191,-0.09281395085232425,0.09281395085232425,0.08785201935010514,-0.08785201935010514,-18.705205989001566
0.631578947368421,0.04396984924623115,1.5100975906830518,1.5990384615384614,0.0051434619822942,-0.08894087085540958,0.08894087085540958,0.08379740887311538,-0.08379740887311538,-17.292024547197727
0.6340852130325814,0.04396984924623115,1.5091629783722742,1.5990384615384614,0.0051179232843654,-0.08987548316618721,0.08987548316618721,0.0847575598818218,-0.0847575598818218,-17.560928168021842
0.6365914786967418,0.04396984924623115,1.5082275103907503,1.5990384615384614,0.0057905860210356,-0.0908109511477111,0.0908109511477111,0.08502036512667549,-0.08502036512667549,-15.682514829728802
0.6390977443609023,0.04396984924623115,1.5072330828920828,1.5942307692307691,0.0059732569256638,-0.08699768633868632,0.08699768633868632,0.08102442941302251,-0.08102442941302251,-14.564531112818052
0.6416040100250626,0.04396984924623115,1.505944521022742,1.5942307692307691,0.005517114275314,-0.08828624820802711,0.08828624820802711,0.08276913393271311,-0.08276913393271311,-16.002251141155202
0.644110275689223,0.04396984924623115,1.504526195160767,1.5894230769230768,0.0050405308736959,-0.08489688176230992,0.08489688176230992,0.07985635088861402,-0.07985635088861402,-16.842845305312146
0.6466165413533834,0.04396984924623115,1.5031078692987916,1.5846153846153848,0.0050405308736959,-0.08150751531659317,0.08150751531659317,0.07646698444289728,-0.07646698444289728,-16.17042279057184
0.6491228070175439,0.04396984924623115,1.5016895434368167,1.5846153846153848,0.0050405308736959,-0.08292584117856805,0.08292584117856805,0.07788531030487215,-0.07788531030487215,-16.451807013288626
0.6516290726817042,0.04396984924623115,1.500240085794723,1.5798076923076922,0.0050405308736959,-0.07956760651296935,0.07956760651296935,0.07452707563927345,-0.07452707563927345,-15.78556078848645
0.6541353383458646,0.04396984924623115,1.4986091544852007,1.5798076923076922,0.005040530873695908,-0.08119853782249153,0.08119853782249153,0.07615800694879563,-0.07615800694879563,-16.109124188927684
0.656641604010025,0.04396984924623115,1.4962371750578871,1.575,0.004908832793587802,-0.07876282494211284,0.07876282494211284,0.07385399214852503,-0.07385399214852503,-16.045122792733405
0.6591478696741855,0.04396984924623115,1.4939039006193655,1.5701923076923077,0.004908832793587802,-0.07628840707294215,0.07628840707294215,0.07137957427935435,-0.07137957427935435,-15.54104820449261
0.6616541353383458,0.04396984924623115,1.4915776310798627,1.5701923076923077,0.0054164460459345,-0.07861467661244492,0.07861467661244492,0.07319823056651042,-0.07319823056651042,-14.514069917017242
0.6641604010025062,0.04396984924623115,1.4892513615403602,1.5653846153846154,0.004993519714099606,-0.07613325384425518,0.07613325384425518,0.07113973413015558,-0.07113973413015558,-15.24641098928413
0.6666666666666666,0.04396984924623115,1.4869250920008572,1.560576923076923,0.004914168482982007,-0.07365183107606588,0.07365183107606588,0.06873766259308386,-0.06873766259308386,-14.987648740804387
0.6691729323308271,0.04396984924623115,1.4838606166353518,1.5557692307692308,0.004914168482982001,-0.07190861413387895,0.07190861413387895,0.06699444565089695,-0.06699444565089695,-14.632915900808428
0.6716791979949874,0.04396984924623115,1.4803818039526837,1.5509615384615385,0.005163802000293,-0.0705797345088548,0.0705797345088548,0.0654159325085618,-0.0654159325085618,-13.668172115206977
0.6741854636591478,0.04396984924623115,1.4769029912700153,1.5461538461538462,0.0052393738513488,-0.06925085488383087,0.06925085488383087,0.06401148103248207,-0.06401148103248207,-13.217391399929069
0.6766917293233082,0.04396984924623115,1.4734241785873468,1.5461538461538462,0.005163802000293,-0.07272966756649946,0.07272966756649946,0.06756586556620646,-0.06756586556620646,-14.084519035077776
0.6791979949874687,0.04396984924623115,1.4699335088231544,1.5365384615384614,0.0049301409036991,-0.06660495271530698,0.06660495271530698,0.061674811811607874,-0.061674811811607874,-13.509746276284531
0.681704260651629,0.04396984924623115,1.466291563380142,1.5317307692307691,0.004914168482982003,-0.06543920585062701,0.06543920585062701,0.06052503736764501,-0.06052503736764501,-13.316435135923008
0.6842105263157894,0.04396984924623115,1.461591934929511,1.5269230769230768,0.004930140903699104,-0.06533114199356582,0.06533114199356582,0.06040100108986672,-0.06040100108986672,-13.251374204041028
0.6867167919799498,0.04396984924623115,1.4568938369270454,1.5221153846153848,0.0049301409036991,-0.06522154768833932,0.06522154768833932,0.06029140678464022,-0.06029140678464022,-13.229144757181968
0.6892230576441103,0.04396984924623115,1.4521961375106915,1.5173076923076922,0.004914168482982,-0.0651115547970007,0.0651115547970007,0.060197386314018705,-0.060197386314018705,-13.249760365865583
0.6917293233082706,0.04396984924623115,1.4474984380943376,1.5125,0.004914168482982,-0.06500156190566231,0.06500156190566231,0.06008739342268031,-0.06008739342268031,-13.2273775575188
0.694235588972431,0.04396984924623115,1.442800738677984,1.5076923076923077,0.0050974002010559,-0.06489156901432369,0.06489156901432369,0.05979416881326779,-0.05979416881326779,-12.73032653015585
0.6967418546365914,0.04396984924623115,1.4374607237437,1.5028846153846154,0.0050405308736959,-0.06542389164091533,0.06542389164091533,0.06038336076721943,-0.06038336076721943,-12.97956371665752
0.6992481203007519,0.04396984924623115,1.431669020976592,1.4932692307692308,0.0054164460459345,-0.061600209792638694,0.061600209792638694,0.056183763746704196,-0.056183763746704196,-11.372809637580504
0.7017543859649122,0.04396984924623115,1.4258773182094842,1.4884615384615385,0.0054164460459345,-0.06258422025205435,0.06258422025205435,0.05716777420611985,-0.05716777420611985,-11.554480506462182
0.7042606516290726,0.04396984924623115,1.4200856154423764,1.483653846153846,0.0050974002010559,-0.06356823071146955,0.06356823071146955,0.05847083051041365,-0.05847083051041365,-12.470716091371777
0.706766917293233,0.04396984924623115,1.414301465134209,1.478846153846154,0.004914168482982,-0.06454468871194496,0.06454468871194496,0.059630520228962966,-0.059630520228962966,-13.134406957243387
0.7092731829573935,0.04396984924623115,1.4084804760695708,1.4740384615384614,0.004914168482982,-0.06555798546889058,0.06555798546889058,0.06064381698590858,-0.06064381698590858,-13.34060598368188
0.7117794486215538,0.04396984924623115,1.4018962299193198,1.4692307692307691,0.0049566472286197,-0.06733453931144928,0.06733453931144928,0.06237789208282958,-0.06237789208282958,-13.584694694966265
0.7142857142857142,0.04396984924623115,1.3952859147411123,1.4644230769230768,0.005163802000293,-0.06913716218196453,0.06913716218196453,0.06397336018167153,-0.06397336018167153,-13.38880967512728
0.7167919799498746,0.04396984924623115,1.388666441385689,1.4548076923076922,0.0052393738513488,-0.06614125092200318,0.06614125092200318,0.06090187707065438,-0.06090187707065438,-12.623884608840442
0.7192982456140351,0.04396984924623115,1.382046968030266,1.45,0.0049935197140996,-0.0679530319697339,0.0679530319697339,0.0629595122556343,-0.0629595122556343,-13.608243455585669
0.7218045112781954,0.04396984924623115,1.3754274946748433,1.4451923076923077,0.004914168482982,-0.0697648130174644,0.0697648130174644,0.0648506445344824,-0.0648506445344824,-14.196666894727619
0.7243107769423558,0.04396984924623115,1.3685523319413386,1.4403846153846154,0.0050974002010559,-0.07183228344327675,0.07183228344327675,0.06673488324222085,-0.06673488324222085,-14.091945032763379
0.7268170426065163,0.04396984924623115,1.3614444271060175,1.435576923076923,0.005416446045934493,-0.07413249597090554,0.07413249597090554,0.06871604992497105,-0.06871604992497105,-13.686556709366345
0.7293233082706767,0.04396984924623115,1.3543018636649213,1.4259615384615385,0.005040530873695893,-0.07165967479661717,0.07165967479661717,0.06661914392292127,-0.06661914392292127,-14.216691970001524
0.731829573934837,0.04396984924623115,1.3471593002238254,1.421153846153846,0.0050405308736959,-0.07399454593002064,0.07399454593002064,0.06895401505632474,-0.06895401505632474,-14.679911260173505
0.7343358395989974,0.04396984924623115,1.3400167367827296,1.4115384615384614,0.0050974002010559,-0.07152172475573182,0.07152172475573182,0.06642432455467592,-0.06642432455467592,-14.031020115100333
0.7368421052631579,0.04396984924623115,1.3328723499665458,1.4067307692307691,0.004914168482982,-0.07385841926422332,0.07385841926422332,0.06894425078124132,-0.06894425078124132,-15.02968803776235
0.7393483709273183,0.04396984924623115,1.3254722842002253,1.4019230769230768,0.004956647228619706,-0.07645079272285149,0.07645079272285149,0.07149414549423179,-0.07149414549423179,-15.423892239379922
0.7418546365914787,0.04396984924623115,1.318072218433905,1.3971153846153848,0.0051638020002930055,-0.07904316618147966,0.07904316618147966,0.07387936418118665,-0.07387936418118665,-15.307164406573795
0.744360902255639,0.04396984924623115,1.310672152667585,1.3874999999999997,0.0049566472286197,-0.07682784733241466,0.07682784733241466,0.07187120010379495,-0.07187120010379495,-15.499962734650627
0.7468671679197995,0.04396984924623115,1.3032720869012646,1.3826923076923077,0.0050974002010559,-0.07942022079104305,0.07942022079104305,0.07432282058998715,-0.07432282058998715,-15.580534715440148
0.7493734335839599,0.04396984924623115,1.2959110565742087,1.373076923076923,0.00532372525377,-0.0771658665027144,0.0771658665027144,0.07184214124894439,-0.07184214124894439,-14.494712409899314
0.7518796992481203,0.04396984924623115,1.2885320738286046,1.3682692307692308,0.0049088327935878,-0.07973715694062622,0.07973715694062622,0.07482832414703842,-0.07482832414703842,-16.243608265651968
0.7543859649122806,0.04396984924623115,1.2811150028932403,1.3634615384615385,0.0050405308736959,-0.08234653556829818,0.08234653556829818,0.07730600469460229,-0.07730600469460229,-16.336877529711213
0.7568922305764411,0.04396984924623115,1.2736550449842383,1.3490384615384614,0.0050405308736959,-0.07538341655422309,0.07538341655422309,0.0703428856805272,-0.0703428856805272,-14.955451805208217
0.7593984962406015,0.04396984924623115,1.2661950870752363,1.3442307692307691,0.0058848575705251,-0.0780356821555328,0.0780356821555328,0.07215082458500771,-0.07215082458500771,-13.260419852195295
0.7619047619047619,0.04396984924623115,1.2587351291662348,1.3346153846153848,0.0057951099170544884,-0.07588025544915,0.07588025544915,0.07008514553209551,-0.07008514553209551,-13.093842314507482
0.7644110275689222,0.04396984924623115,1.251275171257233,1.329807692307692,0.005229360705357411,-0.07853252105045905,0.07853252105045905,0.07330316034510163,-0.07330316034510163,-15.017614097647446
0.7669172932330827,0.04396984924623115,1.2438878965661113,1.3201923076923074,0.005123041208928611,-0.07630441112619613,0.07630441112619613,0.07118136991726752,-0.07118136991726752,-14.894358256031632
0.7694235588972431,0.04396984924623115,1.236504152758129,1.3153846153846154,0.005040530873695998,-0.07888046262648629,0.07888046262648629,0.0738399317527903,-0.0738399317527903,-15.64923707503189
0.7719298245614035,0.04396984924623115,1.2291204089501468,1.3057692307692308,0.005880402719341193,-0.07664882181908395,0.07664882181908395,0.07076841909974275,-0.07076841909974275,-13.034621177726283
0.7744360902255638,0.04396984924623115,1.2217366651421648,1.3009615384615385,0.0049088327935878,-0.07922487331937367,0.07922487331937367,0.07431604052578587,-0.07431604052578587,-16.139248707526107
0.7769423558897243,0.04396984924623115,1.2143919316807426,1.296153846153846,0.005445398302319807,-0.08176191447310344,0.08176191447310344,0.07631651617078362,-0.07631651617078362,-15.014863915146822
0.7794486215538847,0.04396984924623115,1.2071311286240716,1.2865384615384614,0.005045727298656997,-0.07940733291438984,0.07940733291438984,0.07436160561573284,-0.07436160561573284,-15.737539548664351
0.7819548872180451,0.04396984924623115,1.19995967941273,1.2817307692307691,0.005087107610643097,-0.08177108981803904,0.08177108981803904,0.07668398220739595,-0.07668398220739595,-16.074181259102907
0.7844611528822054,0.04396984924623115,1.1927414332916513,1.2721153846153848,0.005289155243657396,-0.07937395132373348,0.07937395132373348,0.07408479608007609,-0.07408479608007609,-15.00692410549236
0.7869674185463659,0.04396984924623115,1.1855231871705725,1.2673076923076922,0.005014467974773205,-0.08178450513711977,0.08178450513711977,0.07677003716234657,-0.07677003716234657,-16.30970734055166
0.7894736842105263,0.04396984924623115,1.1783049410494932,1.2576923076923077,0.005498081482840104,-0.07938736664281443,0.07938736664281443,0.07388928515997432,-0.07388928515997432,-14.439103329149985
0.7919799498746867,0.04396984924623115,1.1710866949284147,1.2528846153846154,0.0050144679747731995,-0.08179792045620071,0.08179792045620071,0.07678345248142751,-0.07678345248142751,-16.31238266306813
0.794486215538847,0.04396984924623115,1.1640675939464848,1.248076923076923,0.005289155243657499,-0.08400932913043824,0.08400932913043824,0.07872017388678074,-0.07872017388678074,-15.883316949559799
0.7969924812030075,0.04396984924623115,1.1570705441128621,1.2384615384615385,0.0051230412089286,-0.08139099434867636,0.08139099434867636,0.07626795313974775,-0.07626795313974775,-15.887241782639876
0.7994987468671679,0.04396984924623115,1.1500734942792392,1.233653846153846,0.005040530873695903,-0.08358035187460677,0.08358035187460677,0.07853982100091086,-0.07853982100091086,-16.581656569305483
0.8020050125313283,0.04396984924623115,1.143076444445617,1.228846153846154,0.005795109917054603,-0.08576970940053696,0.08576970940053696,0.07997459948348236,-0.07997459948348236,-14.800359376812287
0.8045112781954886,0.04396984924623115,1.1361152669809031,1.2192307692307691,0.004914168482982,-0.08311550224986597,0.08311550224986597,0.07820133376688397,-0.07820133376688397,-16.91344172217516
0.8070175438596491,0.04396984924623115,1.1292637296462296,1.2144230769230768,0.005087107610643105,-0.08515934727684726,0.08515934727684726,0.08007223966620416,-0.08007223966620416,-16.740229182232994
0.8095238095238095,0.04396984924623115,1.1225668179385382,1.2048076923076922,0.004930140903699106,-0.08224087436915406,0.08224087436915406,0.07731073346545496,-0.07731073346545496,-16.681242174528595
0.8120300751879699,0.04396984924623115,1.1158225228659826,1.2,0.0050144679747732,-0.08417747713401735,0.08417747713401735,0.07916300915924415,-0.07916300915924415,-16.78692087724912
0.8145363408521302,0.04396984924623115,1.1090782277934275,1.1903846153846154,0.0054980814828401,-0.08130638759118791,0.08130638759118791,0.07580830610834781,-0.07580830610834781,-14.788137979575401
0.8170426065162907,0.04396984924623115,1.1023339327208719,1.185576923076923,0.0050144679747731995,-0.0832429903560512,0.0832429903560512,0.078228522381278,-0.078228522381278,-16.600562766544783
0.8195488721804511,0.04396984924623115,1.0955896376483163,1.1807692307692308,0.0052891552436575,-0.0851795931209145,0.0851795931209145,0.079890437877257,-0.079890437877257,-16.104574208340313
0.8220551378446115,0.04396984924623115,1.089111628605884,1.1711538461538462,0.0054453983023197,-0.08204221754796226,0.08204221754796226,0.07659681924564256,-0.07659681924564256,-15.066339135011091
0.8245614035087718,0.04396984924623115,1.0826568668658432,1.166346153846154,0.0049088327935878,-0.08368928698031075,0.08368928698031075,0.07878045418672296,-0.07878045418672296,-17.048714123982897
0.8270676691729323,0.04396984924623115,1.076179730527943,1.1615384615384614,0.0051688744985694,-0.08535873101051838,0.08535873101051838,0.08018985651194899,-0.08018985651194899,-16.51398791635264
0.8295739348370927,0.04396984924623115,1.0697025941900427,1.1519230769230768,0.0055360816343149,-0.08222048273303417,0.08222048273303417,0.07668440109871927,-0.07668440109871927,-14.851746806513468
0.8320802005012531,0.04396984924623115,1.0632254578521427,1.1423076923076922,0.0057951099170546,-0.07908223445554952,0.07908223445554952,0.07328712453849491,-0.07328712453849491,-13.646373509295495
0.8345864661654134,0.04396984924623115,1.0568372849775458,1.1326923076923077,0.0052891552436575,-0.07585502271476185,0.07585502271476185,0.07056586747110435,-0.07056586747110435,-14.341613966752734
0.8370927318295739,0.04396984924623115,1.050637941704969,1.1278846153846154,0.0049301409036991,-0.07724667367964644,0.07724667367964644,0.07231653277594734,-0.07231653277594734,-15.668248674533423
0.8395989974937343,0.04396984924623115,1.044438598432392,1.1182692307692308,0.0059159476004683,-0.07383063233683873,0.07383063233683873,0.06791468473637043,-0.06791468473637043,-12.47993344819254
0.8421052631578947,0.04396984924623115,1.0382392551598154,1.1134615384615385,0.0052443732550162,-0.07522228330172309,0.07522228330172309,0.06997791004670689,-0.06997791004670689,-14.343426686834999
0.844611528822055,0.04396984924623115,1.0320448637832977,1.1086538461538464,0.0049619315022191,-0.0766089823705487,0.0766089823705487,0.07164705086832959,-0.07164705086832959,-15.439347023691731
0.8471177944862155,0.04396984924623115,1.0258889538140272,1.103846153846154,0.0051025387106279,-0.0779572000321267,0.0779572000321267,0.0728546613214988,-0.0728546613214988,-15.278120256050652
0.849624060150376,0.04396984924623115,1.0199533747794978,1.0942307692307691,0.0056299599942116,-0.07427739445127135,0.07427739445127135,0.06864743445705974,-0.06864743445705974,-13.19323663536492
0.8521303258145363,0.04396984924623115,1.014056685557103,1.0894230769230768,0.005024909356146499,-0.0753663913659739,0.0753663913659739,0.0703414820098274,-0.0703414820098274,-14.998557391644345
0.8546365914786966,0.04396984924623115,1.0081394870794438,1.0846153846153843,0.005749710785198899,-0.07647589753594053,0.07647589753594053,0.07072618675074163,-0.07072618675074163,-13.300825101117674
0.8571428571428571,0.04396984924623115,1.0022222886017844,1.0798076923076922,0.0057131317369358,-0.07758540370590783,0.07758540370590783,0.07187227196897203,-0.07187227196897203,-13.580188113694756
0.8596491228070176,0.04396984924623115,0.9963050901241249,1.0701923076923077,0.0050974002010559,-0.07388721756818273,0.07388721756818273,0.06878981736712683,-0.06878981736712683,-14.495078795829562
0.8621553884711779,0.04396984924623115,0.9904715468695583,1.0653846153846154,0.0049566472286197,-0.07491306851505708,0.07491306851505708,0.06995642128643738,-0.06995642128643738,-15.113657490593386
0.8646616541353382,0.04396984924623115,0.9848677942488518,1.060576923076923,0.0049301409036992,-0.07570912882807124,0.07570912882807124,0.07077898792437204,-0.07077898792437204,-15.356382364500963
0.8671679197994987,0.04396984924623115,0.9792320843213864,1.0557692307692308,0.0052393738513489,-0.07653714644784437,0.07653714644784437,0.07129777259649547,-0.07129777259649547,-14.608071235103704
0.8696741854636592,0.04396984924623115,0.9735945663176085,1.046153846153846,0.0053237252537699,-0.07255927983623744,0.07255927983623744,0.06723555458246755,-0.06723555458246755,-13.629418570174316
0.8721804511278195,0.04396984924623115,0.9679570483138309,1.041346153846154,0.0049935197140996,-0.07338910553232303,0.07338910553232303,0.06839558581822343,-0.06839558581822343,-14.696869089172324
0.8746867167919798,0.04396984924623115,0.9623195303100534,1.0365384615384614,0.004914168482982,-0.07421893122840806,0.07421893122840806,0.06930476274542606,-0.06930476274542606,-15.103049780533931
